IndID,polycode,value,label
Inc_all_cancer,E02005285,89.55900373,MSOA: E02005285<br/>Standardised Incidence Ratio (SIR): 89.6<br/>Similar to England (= 100)
Inc_all_cancer,E02005286,98.16520949,MSOA: E02005286<br/>Standardised Incidence Ratio (SIR): 98.2<br/>Similar to England (= 100)
Inc_all_cancer,E02006881,98.32939549,MSOA: E02006881<br/>Standardised Incidence Ratio (SIR): 98.3<br/>Similar to England (= 100)
Inc_all_cancer,E02006884,95.46136674,MSOA: E02006884<br/>Standardised Incidence Ratio (SIR): 95.5<br/>Similar to England (= 100)
Inc_breast_cancer,E02002615,126.8543479,MSOA: E02002615<br/>Standardised Incidence Ratio (SIR): 126.9<br/>Similar to England (= 100)
Inc_breast_cancer,E02002616,86.93537851,MSOA: E02002616<br/>Standardised Incidence Ratio (SIR): 86.9<br/>Similar to England (= 100)
Inc_breast_cancer,E02002617,54.47504753,MSOA: E02002617<br/>Standardised Incidence Ratio (SIR): 54.5<br/>Better than England (= 100)
Inc_breast_cancer,E02002618,73.78067593,MSOA: E02002618<br/>Standardised Incidence Ratio (SIR): 73.8<br/>Similar to England (= 100)
Inc_breast_cancer,E02002619,82.52345361,MSOA: E02002619<br/>Standardised Incidence Ratio (SIR): 82.5<br/>Similar to England (= 100)
Inc_breast_cancer,E02002620,114.8900918,MSOA: E02002620<br/>Standardised Incidence Ratio (SIR): 114.9<br/>Similar to England (= 100)
Inc_breast_cancer,E02002621,95.93344365,MSOA: E02002621<br/>Standardised Incidence Ratio (SIR): 95.9<br/>Similar to England (= 100)
Inc_breast_cancer,E02002622,91.73286161,MSOA: E02002622<br/>Standardised Incidence Ratio (SIR): 91.7<br/>Similar to England (= 100)
Inc_breast_cancer,E02002623,112.7740117,MSOA: E02002623<br/>Standardised Incidence Ratio (SIR): 112.8<br/>Similar to England (= 100)
Inc_breast_cancer,E02002624,119.393219,MSOA: E02002624<br/>Standardised Incidence Ratio (SIR): 119.4<br/>Similar to England (= 100)
Inc_breast_cancer,E02002625,83.46426375,MSOA: E02002625<br/>Standardised Incidence Ratio (SIR): 83.5<br/>Similar to England (= 100)
Inc_breast_cancer,E02002626,85.20018038,MSOA: E02002626<br/>Standardised Incidence Ratio (SIR): 85.2<br/>Similar to England (= 100)
Inc_breast_cancer,E02002627,79.84202724,MSOA: E02002627<br/>Standardised Incidence Ratio (SIR): 79.8<br/>Similar to England (= 100)
Inc_breast_cancer,E02002628,81.09107764,MSOA: E02002628<br/>Standardised Incidence Ratio (SIR): 81.1<br/>Similar to England (= 100)
Inc_breast_cancer,E02002629,130.1593957,MSOA: E02002629<br/>Standardised Incidence Ratio (SIR): 130.2<br/>Similar to England (= 100)
Inc_breast_cancer,E02002630,120.0408942,MSOA: E02002630<br/>Standardised Incidence Ratio (SIR): 120<br/>Similar to England (= 100)
Inc_breast_cancer,E02002631,85.82843441,MSOA: E02002631<br/>Standardised Incidence Ratio (SIR): 85.8<br/>Similar to England (= 100)
Inc_breast_cancer,E02002632,90.69590457,MSOA: E02002632<br/>Standardised Incidence Ratio (SIR): 90.7<br/>Similar to England (= 100)
Inc_breast_cancer,E02005176,100.0239171,MSOA: E02005176<br/>Standardised Incidence Ratio (SIR): 100<br/>Similar to England (= 100)
Inc_breast_cancer,E02005177,118.570693,MSOA: E02005177<br/>Standardised Incidence Ratio (SIR): 118.6<br/>Similar to England (= 100)
Inc_breast_cancer,E02005178,67.17304232,MSOA: E02005178<br/>Standardised Incidence Ratio (SIR): 67.2<br/>Similar to England (= 100)
Inc_breast_cancer,E02005179,70.12754256,MSOA: E02005179<br/>Standardised Incidence Ratio (SIR): 70.1<br/>Similar to England (= 100)
Inc_breast_cancer,E02005180,87.24024178,MSOA: E02005180<br/>Standardised Incidence Ratio (SIR): 87.2<br/>Similar to England (= 100)
Inc_breast_cancer,E02005181,82.09864624,MSOA: E02005181<br/>Standardised Incidence Ratio (SIR): 82.1<br/>Similar to England (= 100)
Inc_breast_cancer,E02005182,51.46392728,MSOA: E02005182<br/>Standardised Incidence Ratio (SIR): 51.5<br/>Better than England (= 100)
Inc_breast_cancer,E02005183,85.03937507,MSOA: E02005183<br/>Standardised Incidence Ratio (SIR): 85<br/>Similar to England (= 100)
Inc_breast_cancer,E02005184,70.63674519,MSOA: E02005184<br/>Standardised Incidence Ratio (SIR): 70.6<br/>Similar to England (= 100)
Inc_breast_cancer,E02005185,123.8877601,MSOA: E02005185<br/>Standardised Incidence Ratio (SIR): 123.9<br/>Similar to England (= 100)
Inc_breast_cancer,E02005186,109.5987113,MSOA: E02005186<br/>Standardised Incidence Ratio (SIR): 109.6<br/>Similar to England (= 100)
Inc_breast_cancer,E02005212,99.31518603,MSOA: E02005212<br/>Standardised Incidence Ratio (SIR): 99.3<br/>Similar to England (= 100)
Inc_breast_cancer,E02005213,121.3142305,MSOA: E02005213<br/>Standardised Incidence Ratio (SIR): 121.3<br/>Similar to England (= 100)
Inc_breast_cancer,E02005214,106.3418699,MSOA: E02005214<br/>Standardised Incidence Ratio (SIR): 106.3<br/>Similar to England (= 100)
Inc_breast_cancer,E02005215,88.91024586,MSOA: E02005215<br/>Standardised Incidence Ratio (SIR): 88.9<br/>Similar to England (= 100)
Inc_breast_cancer,E02005216,106.0650618,MSOA: E02005216<br/>Standardised Incidence Ratio (SIR): 106.1<br/>Similar to England (= 100)
Inc_breast_cancer,E02005217,89.85722278,MSOA: E02005217<br/>Standardised Incidence Ratio (SIR): 89.9<br/>Similar to England (= 100)
Inc_breast_cancer,E02005218,57.25557496,MSOA: E02005218<br/>Standardised Incidence Ratio (SIR): 57.3<br/>Better than England (= 100)
Inc_breast_cancer,E02005219,83.27175638,MSOA: E02005219<br/>Standardised Incidence Ratio (SIR): 83.3<br/>Similar to England (= 100)
Inc_breast_cancer,E02005220,93.11740919,MSOA: E02005220<br/>Standardised Incidence Ratio (SIR): 93.1<br/>Similar to England (= 100)
Inc_breast_cancer,E02005240,119.6989112,MSOA: E02005240<br/>Standardised Incidence Ratio (SIR): 119.7<br/>Similar to England (= 100)
Inc_breast_cancer,E02005241,91.28384697,MSOA: E02005241<br/>Standardised Incidence Ratio (SIR): 91.3<br/>Similar to England (= 100)
Inc_breast_cancer,E02005242,99.38646223,MSOA: E02005242<br/>Standardised Incidence Ratio (SIR): 99.4<br/>Similar to England (= 100)
Inc_breast_cancer,E02005243,115.500236,MSOA: E02005243<br/>Standardised Incidence Ratio (SIR): 115.5<br/>Similar to England (= 100)
Inc_breast_cancer,E02005244,88.80186021,MSOA: E02005244<br/>Standardised Incidence Ratio (SIR): 88.8<br/>Similar to England (= 100)
Inc_breast_cancer,E02005245,59.85642869,MSOA: E02005245<br/>Standardised Incidence Ratio (SIR): 59.9<br/>Better than England (= 100)
Inc_breast_cancer,E02005246,77.2400293,MSOA: E02005246<br/>Standardised Incidence Ratio (SIR): 77.2<br/>Similar to England (= 100)
Inc_breast_cancer,E02005247,111.2957178,MSOA: E02005247<br/>Standardised Incidence Ratio (SIR): 111.3<br/>Similar to England (= 100)
Inc_breast_cancer,E02005248,71.98121656,MSOA: E02005248<br/>Standardised Incidence Ratio (SIR): 72<br/>Similar to England (= 100)
Inc_breast_cancer,E02005249,104.9926706,MSOA: E02005249<br/>Standardised Incidence Ratio (SIR): 105<br/>Similar to England (= 100)
Inc_breast_cancer,E02005250,48.93910966,MSOA: E02005250<br/>Standardised Incidence Ratio (SIR): 48.9<br/>Better than England (= 100)
Inc_breast_cancer,E02005251,116.4585454,MSOA: E02005251<br/>Standardised Incidence Ratio (SIR): 116.5<br/>Similar to England (= 100)
Inc_breast_cancer,E02005252,105.8828393,MSOA: E02005252<br/>Standardised Incidence Ratio (SIR): 105.9<br/>Similar to England (= 100)
Inc_breast_cancer,E02005270,106.1898142,MSOA: E02005270<br/>Standardised Incidence Ratio (SIR): 106.2<br/>Similar to England (= 100)
Inc_breast_cancer,E02005271,112.6499808,MSOA: E02005271<br/>Standardised Incidence Ratio (SIR): 112.6<br/>Similar to England (= 100)
Inc_breast_cancer,E02005272,118.2577312,MSOA: E02005272<br/>Standardised Incidence Ratio (SIR): 118.3<br/>Similar to England (= 100)
Inc_breast_cancer,E02005273,64.23752201,MSOA: E02005273<br/>Standardised Incidence Ratio (SIR): 64.2<br/>Similar to England (= 100)
Inc_breast_cancer,E02005274,127.8571009,MSOA: E02005274<br/>Standardised Incidence Ratio (SIR): 127.9<br/>Similar to England (= 100)
Inc_breast_cancer,E02005275,124.7007358,MSOA: E02005275<br/>Standardised Incidence Ratio (SIR): 124.7<br/>Similar to England (= 100)
Inc_breast_cancer,E02005276,69.97452847,MSOA: E02005276<br/>Standardised Incidence Ratio (SIR): 70<br/>Similar to England (= 100)
Inc_breast_cancer,E02005277,120.4749658,MSOA: E02005277<br/>Standardised Incidence Ratio (SIR): 120.5<br/>Similar to England (= 100)
Inc_breast_cancer,E02005278,93.90575082,MSOA: E02005278<br/>Standardised Incidence Ratio (SIR): 93.9<br/>Similar to England (= 100)
Inc_breast_cancer,E02005279,98.26318152,MSOA: E02005279<br/>Standardised Incidence Ratio (SIR): 98.3<br/>Similar to England (= 100)
Inc_breast_cancer,E02005280,95.73628119,MSOA: E02005280<br/>Standardised Incidence Ratio (SIR): 95.7<br/>Similar to England (= 100)
Inc_breast_cancer,E02005281,74.54755605,MSOA: E02005281<br/>Standardised Incidence Ratio (SIR): 74.5<br/>Similar to England (= 100)
Inc_breast_cancer,E02005284,132.4852582,MSOA: E02005284<br/>Standardised Incidence Ratio (SIR): 132.5<br/>Similar to England (= 100)
Inc_breast_cancer,E02005285,125.0353892,MSOA: E02005285<br/>Standardised Incidence Ratio (SIR): 125<br/>Similar to England (= 100)
Inc_breast_cancer,E02005286,75.62182601,MSOA: E02005286<br/>Standardised Incidence Ratio (SIR): 75.6<br/>Similar to England (= 100)
Inc_breast_cancer,E02006881,88.99370114,MSOA: E02006881<br/>Standardised Incidence Ratio (SIR): 89<br/>Similar to England (= 100)
Inc_breast_cancer,E02006884,137.8643128,MSOA: E02006884<br/>Standardised Incidence Ratio (SIR): 137.9<br/>Worse than England (= 100)
Inc_bowel_cancer,E02002615,101.1069698,MSOA: E02002615<br/>Standardised Incidence Ratio (SIR): 101.1<br/>Similar to England (= 100)
Inc_bowel_cancer,E02002616,94.87217265,MSOA: E02002616<br/>Standardised Incidence Ratio (SIR): 94.9<br/>Similar to England (= 100)
Inc_bowel_cancer,E02002617,133.5346052,MSOA: E02002617<br/>Standardised Incidence Ratio (SIR): 133.5<br/>Similar to England (= 100)
Inc_bowel_cancer,E02002618,49.14062691,MSOA: E02002618<br/>Standardised Incidence Ratio (SIR): 49.1<br/>Similar to England (= 100)
Inc_bowel_cancer,E02002619,50.65546245,MSOA: E02002619<br/>Standardised Incidence Ratio (SIR): 50.7<br/>Better than England (= 100)
Inc_bowel_cancer,E02002620,90.81507725,MSOA: E02002620<br/>Standardised Incidence Ratio (SIR): 90.8<br/>Similar to England (= 100)
Inc_bowel_cancer,E02002621,66.97845319,MSOA: E02002621<br/>Standardised Incidence Ratio (SIR): 67<br/>Similar to England (= 100)
Inc_bowel_cancer,E02002622,106.7437051,MSOA: E02002622<br/>Standardised Incidence Ratio (SIR): 106.7<br/>Similar to England (= 100)
Inc_bowel_cancer,E02002623,106.4548471,MSOA: E02002623<br/>Standardised Incidence Ratio (SIR): 106.5<br/>Similar to England (= 100)
Inc_bowel_cancer,E02002624,100.6436264,MSOA: E02002624<br/>Standardised Incidence Ratio (SIR): 100.6<br/>Similar to England (= 100)
Inc_bowel_cancer,E02002625,108.9015811,MSOA: E02002625<br/>Standardised Incidence Ratio (SIR): 108.9<br/>Similar to England (= 100)
Inc_bowel_cancer,E02002626,130.6019545,MSOA: E02002626<br/>Standardised Incidence Ratio (SIR): 130.6<br/>Similar to England (= 100)
Inc_bowel_cancer,E02002627,99.04036916,MSOA: E02002627<br/>Standardised Incidence Ratio (SIR): 99<br/>Similar to England (= 100)
Inc_bowel_cancer,E02002628,92.98409323,MSOA: E02002628<br/>Standardised Incidence Ratio (SIR): 93<br/>Similar to England (= 100)
Inc_bowel_cancer,E02002629,100.7395671,MSOA: E02002629<br/>Standardised Incidence Ratio (SIR): 100.7<br/>Similar to England (= 100)
Inc_bowel_cancer,E02002630,83.06320893,MSOA: E02002630<br/>Standardised Incidence Ratio (SIR): 83.1<br/>Similar to England (= 100)
Inc_bowel_cancer,E02002631,112.9519343,MSOA: E02002631<br/>Standardised Incidence Ratio (SIR): 113<br/>Similar to England (= 100)
Inc_bowel_cancer,E02002632,65.77721703,MSOA: E02002632<br/>Standardised Incidence Ratio (SIR): 65.8<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005176,76.63493618,MSOA: E02005176<br/>Standardised Incidence Ratio (SIR): 76.6<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005177,68.3701066,MSOA: E02005177<br/>Standardised Incidence Ratio (SIR): 68.4<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005178,45.2083891,MSOA: E02005178<br/>Standardised Incidence Ratio (SIR): 45.2<br/>Better than England (= 100)
Inc_bowel_cancer,E02005179,102.9810803,MSOA: E02005179<br/>Standardised Incidence Ratio (SIR): 103<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005180,97.80052369,MSOA: E02005180<br/>Standardised Incidence Ratio (SIR): 97.8<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005181,115.9603308,MSOA: E02005181<br/>Standardised Incidence Ratio (SIR): 116<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005182,59.93747919,MSOA: E02005182<br/>Standardised Incidence Ratio (SIR): 59.9<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005183,148.8347527,MSOA: E02005183<br/>Standardised Incidence Ratio (SIR): 148.8<br/>Worse than England (= 100)
Inc_bowel_cancer,E02005184,110.0545516,MSOA: E02005184<br/>Standardised Incidence Ratio (SIR): 110.1<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005185,104.8126421,MSOA: E02005185<br/>Standardised Incidence Ratio (SIR): 104.8<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005186,110.9110027,MSOA: E02005186<br/>Standardised Incidence Ratio (SIR): 110.9<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005212,98.2011595,MSOA: E02005212<br/>Standardised Incidence Ratio (SIR): 98.2<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005213,94.87742988,MSOA: E02005213<br/>Standardised Incidence Ratio (SIR): 94.9<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005214,50.41210618,MSOA: E02005214<br/>Standardised Incidence Ratio (SIR): 50.4<br/>Better than England (= 100)
Inc_bowel_cancer,E02005215,86.9538751,MSOA: E02005215<br/>Standardised Incidence Ratio (SIR): 87<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005216,51.10594788,MSOA: E02005216<br/>Standardised Incidence Ratio (SIR): 51.1<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005217,74.03909997,MSOA: E02005217<br/>Standardised Incidence Ratio (SIR): 74<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005218,125.1373478,MSOA: E02005218<br/>Standardised Incidence Ratio (SIR): 125.1<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005219,97.9566158,MSOA: E02005219<br/>Standardised Incidence Ratio (SIR): 98<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005220,69.9403471,MSOA: E02005220<br/>Standardised Incidence Ratio (SIR): 69.9<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005240,76.09898307,MSOA: E02005240<br/>Standardised Incidence Ratio (SIR): 76.1<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005241,75.55092663,MSOA: E02005241<br/>Standardised Incidence Ratio (SIR): 75.6<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005242,79.4648139,MSOA: E02005242<br/>Standardised Incidence Ratio (SIR): 79.5<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005243,94.37874466,MSOA: E02005243<br/>Standardised Incidence Ratio (SIR): 94.4<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005244,131.8917856,MSOA: E02005244<br/>Standardised Incidence Ratio (SIR): 131.9<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005245,87.43065471,MSOA: E02005245<br/>Standardised Incidence Ratio (SIR): 87.4<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005246,96.57383197,MSOA: E02005246<br/>Standardised Incidence Ratio (SIR): 96.6<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005247,87.2754034,MSOA: E02005247<br/>Standardised Incidence Ratio (SIR): 87.3<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005248,98.87193144,MSOA: E02005248<br/>Standardised Incidence Ratio (SIR): 98.9<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005249,61.96827524,MSOA: E02005249<br/>Standardised Incidence Ratio (SIR): 62<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005250,78.84835428,MSOA: E02005250<br/>Standardised Incidence Ratio (SIR): 78.8<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005251,82.72980266,MSOA: E02005251<br/>Standardised Incidence Ratio (SIR): 82.7<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005252,91.94113844,MSOA: E02005252<br/>Standardised Incidence Ratio (SIR): 91.9<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005270,52.35581853,MSOA: E02005270<br/>Standardised Incidence Ratio (SIR): 52.4<br/>Better than England (= 100)
Inc_bowel_cancer,E02005271,101.0530435,MSOA: E02005271<br/>Standardised Incidence Ratio (SIR): 101.1<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005272,95.72568059,MSOA: E02005272<br/>Standardised Incidence Ratio (SIR): 95.7<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005273,79.09549369,MSOA: E02005273<br/>Standardised Incidence Ratio (SIR): 79.1<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005274,92.25685888,MSOA: E02005274<br/>Standardised Incidence Ratio (SIR): 92.3<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005275,115.3405448,MSOA: E02005275<br/>Standardised Incidence Ratio (SIR): 115.3<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005276,99.44551952,MSOA: E02005276<br/>Standardised Incidence Ratio (SIR): 99.4<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005277,123.5177909,MSOA: E02005277<br/>Standardised Incidence Ratio (SIR): 123.5<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005278,134.9437712,MSOA: E02005278<br/>Standardised Incidence Ratio (SIR): 134.9<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005279,91.92878686,MSOA: E02005279<br/>Standardised Incidence Ratio (SIR): 91.9<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005280,104.7358432,MSOA: E02005280<br/>Standardised Incidence Ratio (SIR): 104.7<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005281,94.07576149,MSOA: E02005281<br/>Standardised Incidence Ratio (SIR): 94.1<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005284,74.00288371,MSOA: E02005284<br/>Standardised Incidence Ratio (SIR): 74<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005285,70.74077649,MSOA: E02005285<br/>Standardised Incidence Ratio (SIR): 70.7<br/>Similar to England (= 100)
Inc_bowel_cancer,E02005286,79.43151762,MSOA: E02005286<br/>Standardised Incidence Ratio (SIR): 79.4<br/>Similar to England (= 100)
Inc_bowel_cancer,E02006881,105.3065932,MSOA: E02006881<br/>Standardised Incidence Ratio (SIR): 105.3<br/>Similar to England (= 100)
Inc_bowel_cancer,E02006884,79.9498983,MSOA: E02006884<br/>Standardised Incidence Ratio (SIR): 79.9<br/>Similar to England (= 100)
Inc_lung_cancer,E02002615,99.00991479,MSOA: E02002615<br/>Standardised Incidence Ratio (SIR): 99<br/>Similar to England (= 100)
Inc_lung_cancer,E02002616,89.12178946,MSOA: E02002616<br/>Standardised Incidence Ratio (SIR): 89.1<br/>Similar to England (= 100)
