IndID,polycode,value,label
ESA_Other,E01012649,2.5445292620865136,"LSOA: E01012649<br/>In February 2018 there were<br/>20 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.5%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012651,1.572617946345976,"LSOA: E01012651<br/>In February 2018 there were<br/>17 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.6%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012653,1.781970649895178,"LSOA: E01012653<br/>In February 2018 there were<br/>17 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.8%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012654,1.468048359240069,"LSOA: E01012654<br/>In February 2018 there were<br/>17 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.5%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012614,1.1594202898550725,"LSOA: E01012614<br/>In February 2018 there were<br/>12 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012615,1.8539976825028968,"LSOA: E01012615<br/>In February 2018 there were<br/>16 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.9%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012616,2.240143369175627,"LSOA: E01012616<br/>In February 2018 there were<br/>25 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012659,1.8957345971563981,"LSOA: E01012659<br/>In February 2018 there were<br/>16 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.9%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012660,0.8995502248875562,"LSOA: E01012660<br/>In February 2018 there were<br/>6 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.9%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012661,1.8847006651884701,"LSOA: E01012661<br/>In February 2018 there were<br/>17 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.9%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012592,0.832639467110741,"LSOA: E01012592<br/>In February 2018 there were<br/>10 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.8%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012628,0.2597402597402597,"LSOA: E01012628<br/>In February 2018 there were<br/>2 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.3%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024859,0.423728813559322,"LSOA: E01024859<br/>In February 2018 there were<br/>4 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024861,1.4044943820224718,"LSOA: E01024861<br/>In February 2018 there were<br/>10 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024862,0.5773672055427251,"LSOA: E01024862<br/>In February 2018 there were<br/>5 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.6%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024891,2.6137463697967087,"LSOA: E01024891<br/>In February 2018 there were<br/>27 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.6%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024892,1.9559902200488997,"LSOA: E01024892<br/>In February 2018 there were<br/>16 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024894,1.1723329425556859,"LSOA: E01024894<br/>In February 2018 there were<br/>10 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024893,0.684931506849315,"LSOA: E01024893<br/>In February 2018 there were<br/>6 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.7%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024896,1.7615176151761516,"LSOA: E01024896<br/>In February 2018 there were<br/>13 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.8%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024897,1.1220196353436185,"LSOA: E01024897<br/>In February 2018 there were<br/>8 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024898,2.5024061597690084,"LSOA: E01024898<br/>In February 2018 there were<br/>26 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.5%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024856,1.691542288557214,"LSOA: E01024856<br/>In February 2018 there were<br/>17 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.7%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024875,2.456499488229273,"LSOA: E01024875<br/>In February 2018 there were<br/>24 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.5%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024876,2.6483050847457625,"LSOA: E01024876<br/>In February 2018 there were<br/>25 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.6%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024877,2.4108003857280615,"LSOA: E01024877<br/>In February 2018 there were<br/>25 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024878,1.5267175572519083,"LSOA: E01024878<br/>In February 2018 there were<br/>16 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.5%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024895,1.7241379310344827,"LSOA: E01024895<br/>In February 2018 there were<br/>16 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.7%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024883,3.0474040632054176,"LSOA: E01024883<br/>In February 2018 there were<br/>27 people claiming ESA<br/>because of other conditions,<br/>which is approximately 3%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024884,1.82648401826484,"LSOA: E01024884<br/>In February 2018 there were<br/>16 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.8%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024885,2.5466893039049237,"LSOA: E01024885<br/>In February 2018 there were<br/>30 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.5%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024886,1.7142857142857144,"LSOA: E01024886<br/>In February 2018 there were<br/>15 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.7%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024889,2.13903743315508,"LSOA: E01024889<br/>In February 2018 there were<br/>16 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024890,2.711496746203905,"LSOA: E01024890<br/>In February 2018 there were<br/>25 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.7%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024879,1.8656716417910446,"LSOA: E01024879<br/>In February 2018 there were<br/>15 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.9%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024880,1.1312217194570136,"LSOA: E01024880<br/>In February 2018 there were<br/>10 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024912,1.5130674002751032,"LSOA: E01024912<br/>In February 2018 there were<br/>11 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.5%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024913,1.3126491646778042,"LSOA: E01024913<br/>In February 2018 there were<br/>11 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.3%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024914,0.853658536585366,"LSOA: E01024914<br/>In February 2018 there were<br/>7 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.9%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024881,1.7660044150110374,"LSOA: E01024881<br/>In February 2018 there were<br/>16 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.8%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024882,2.2435897435897436,"LSOA: E01024882<br/>In February 2018 there were<br/>21 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024902,2.1030494216614093,"LSOA: E01024902<br/>In February 2018 there were<br/>20 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024911,1.2241054613935969,"LSOA: E01024911<br/>In February 2018 there were<br/>13 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024855,3.6585365853658534,"LSOA: E01024855<br/>In February 2018 there were<br/>30 people claiming ESA<br/>because of other conditions,<br/>which is approximately 3.7%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024857,2.0876826722338206,"LSOA: E01024857<br/>In February 2018 there were<br/>20 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024858,3.4722222222222223,"LSOA: E01024858<br/>In February 2018 there were<br/>30 people claiming ESA<br/>because of other conditions,<br/>which is approximately 3.5%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024864,0.8501594048884166,"LSOA: E01024864<br/>In February 2018 there were<br/>8 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.9%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024863,3.195266272189349,"LSOA: E01024863<br/>In February 2018 there were<br/>27 people claiming ESA<br/>because of other conditions,<br/>which is approximately 3.2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024865,3.487064116985377,"LSOA: E01024865<br/>In February 2018 there were<br/>31 people claiming ESA<br/>because of other conditions,<br/>which is approximately 3.5%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024866,2.1560574948665296,"LSOA: E01024866<br/>In February 2018 there were<br/>21 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024867,1.1421319796954315,"LSOA: E01024867<br/>In February 2018 there were<br/>9 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024860,1.3126491646778042,"LSOA: E01024860<br/>In February 2018 there were<br/>11 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.3%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024868,0.4285714285714286,"LSOA: E01024868<br/>In February 2018 there were<br/>3 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024869,0.13850415512465375,"LSOA: E01024869<br/>In February 2018 there were<br/>1 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024870,2.2522522522522523,"LSOA: E01024870<br/>In February 2018 there were<br/>15 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.3%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024872,1.744186046511628,"LSOA: E01024872<br/>In February 2018 there were<br/>15 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.7%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024899,1.3948497854077253,"LSOA: E01024899<br/>In February 2018 there were<br/>13 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024900,2.9467680608365017,"LSOA: E01024900<br/>In February 2018 there were<br/>31 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.9%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024907,2.038216560509554,"LSOA: E01024907<br/>In February 2018 there were<br/>16 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01024908,2.619047619047619,"LSOA: E01024908<br/>In February 2018 there were<br/>22 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.6%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
